t_wait,t_metadata,metadata_size,t_data,data_size
309.1033947800752,2.6349443942308426e-06,74,2.254033461213112e-06,20540
0.03158152010291815,1.3718381524085999e-06,75,8.621718734502792e-07,20548
0.03181117097847164,1.4319084584712982e-06,76,8.321367204189301e-07,20548
0.0318237638566643,1.4631077647209167e-06,76,7.508788257837296e-07,20548
0.03581979498267174,1.451931893825531e-06,76,8.319038897752762e-07,20548
0.06383869703859091,1.3120006769895554e-06,76,8.01868736743927e-07,20548
0.0358415050432086,1.2218952178955078e-06,76,7.620546966791153e-07,20548
0.01183571619912982,1.2828968465328217e-06,76,6.710179150104523e-07,20548
0.03181884507648647,1.3420358300209045e-06,76,6.819609552621841e-07,20548
0.02448976691812277,1.24308280646801e-06,76,5.408655852079391e-07,20548
0.011220901971682906,1.2230593711137772e-06,76,5.210749804973602e-07,20548
0.06384760304354131,1.393025740981102e-06,77,6.309710443019867e-07,20548
0.0245401319116354,1.3830140233039856e-06,77,5.611218512058258e-07,20548
0.011168533004820347,1.193024218082428e-06,77,5.711335688829422e-07,20548
0.0318514050450176,1.2030359357595444e-06,77,6.209593266248703e-07,20548
0.03185950103215873,1.3320241123437881e-06,77,6.409827619791031e-07,20548
0.024579406017437577,1.2118835002183914e-06,74,5.611218512058258e-07,20548
0.011126804864034057,1.3730023056268692e-06,75,8.109491318464279e-07,20548
0.03185340017080307,1.2719538062810898e-06,76,6.419140845537186e-07,20548
0.03183163912035525,1.152046024799347e-06,76,5.809124559164047e-07,20548
0.024649096885696054,1.1420343071222305e-06,76,4.810281097888947e-07,20548
0.011074767913669348,1.1920928955078125e-06,76,6.509944796562195e-07,20548
0.03185428096912801,1.2828968465328217e-06,76,5.611218512058258e-07,20548
0.031842379132285714,1.1718366295099258e-06,76,5.711335688829422e-07,20548
0.02471810718998313,1.2528616935014725e-06,76,5.809124559164047e-07,20548
0.010981892934069037,1.2118835002183914e-06,76,5.811452865600586e-07,20548
0.03185963095165789,1.3320241123437881e-06,76,6.109476089477539e-07,20548
0.03184338100254536,1.2021046131849289e-06,77,5.608890205621719e-07,20548
0.024751990102231503,1.1827796697616577e-06,77,5.511101335287094e-07,20548
0.01096496102400124,1.2728851288557053e-06,77,5.611218512058258e-07,20548
0.031852358020842075,1.2919772416353226e-06,77,5.110632628202438e-07,20548
0.031851595966145396,1.232139766216278e-06,77,5.809124559164047e-07,20548
0.02481238404288888,1.1620577424764633e-06,74,5.511101335287094e-07,20548
0.01088798581622541,1.2030359357595444e-06,75,6.109476089477539e-07,20548
0.031849582912400365,1.1918600648641586e-06,76,5.310866981744766e-07,20548
0.031848630867898464,1.1920928955078125e-06,76,5.310866981744766e-07,20548
0.024875361938029528,1.152046024799347e-06,76,5.408655852079391e-07,20548
0.010841810144484043,1.1830125004053116e-06,76,5.608890205621719e-07,20548
0.031852639047428966,1.0719522833824158e-06,76,5.101319402456284e-07,20548
0.03173659089952707,1.1220108717679977e-06,76,5.811452865600586e-07,20548
0.024932398926466703,9.310897439718246e-07,76,5.408655852079391e-07,20548
0.010802656877785921,1.1420343071222305e-06,76,6.209593266248703e-07,20548
0.03186373901553452,1.0319054126739502e-06,76,5.310866981744766e-07,20548
