t_wait,t_metadata,metadata_size,t_data,data_size
1372.2999043350574,4.1667837649583817e-05,272,1.0348856449127197e-05,52428800
0.03585949307307601,4.498986527323723e-06,272,4.878966137766838e-06,52428800
0.03605318604968488,3.5169068723917007e-06,272,5.409820005297661e-06,52428800
0.035834926180541515,3.1460076570510864e-06,272,5.451031029224396e-06,52428800
0.035950974095612764,4.16790135204792e-06,272,4.368135705590248e-06,52428800
0.03598405700176954,3.255903720855713e-06,272,4.799105226993561e-06,52428800
0.035894839093089104,3.2158568501472473e-06,272,5.0300732254981995e-06,52428800
0.0359977618791163,3.3259857445955276e-06,272,4.549045115709305e-06,52428800
0.03589319600723684,3.5259872674942017e-06,272,3.797002136707306e-06,52428800
0.0359735069796443,3.2659154385328293e-06,272,3.626802936196327e-06,52428800
0.03590017883107066,5.701091140508652e-06,272,4.529021680355072e-06,52428800
0.03605457907542586,3.496883437037468e-06,272,3.7569552659988403e-06,52428800
0.0358579799067229,3.156019374728203e-06,272,3.477092832326889e-06,52428800
0.03613018081523478,3.03611159324646e-06,272,4.40794974565506e-06,52428800
0.03593014506623149,3.627035766839981e-06,272,4.127854481339455e-06,52428800
0.035857849987223744,3.5071279853582382e-06,272,3.8868747651577e-06,52428800
0.03596186498180032,3.4561380743980408e-06,272,3.6370474845170975e-06,52428800
0.0359712028875947,3.3259857445955276e-06,272,3.946945071220398e-06,52428800
0.03595851897262037,3.4258700907230377e-06,272,7.3339324444532394e-06,52428800
0.03607748216018081,3.455905243754387e-06,272,4.358123987913132e-06,52428800
0.035894888918846846,2.886168658733368e-06,272,3.966968506574631e-06,52428800
0.035937860142439604,4.086876288056374e-06,272,3.9369333535432816e-06,52428800
0.03603604412637651,3.2368116080760956e-06,272,3.5869888961315155e-06,52428800
0.03585737897083163,4.007015377283096e-06,272,4.2780302464962006e-06,52428800
0.036039761966094375,3.4158583730459213e-06,272,3.7071295082569122e-06,52428800
0.03597834589891136,3.6759302020072937e-06,272,4.517845809459686e-06,52428800
0.035982212983071804,3.2261013984680176e-06,272,4.037981852889061e-06,52428800
0.035939151886850595,3.1061936169862747e-06,272,4.098052158951759e-06,52428800
0.03597046108916402,3.2759271562099457e-06,272,3.1460076570510864e-06,52428800
0.035967985866591334,3.868015483021736e-06,272,4.047062247991562e-06,52428800
0.035971201956272125,2.7550850063562393e-06,272,3.937864676117897e-06,52428800
0.035979288164526224,5.269888788461685e-06,272,3.5569537431001663e-06,52428800
0.03595498204231262,3.2959505915641785e-06,272,3.7071295082569122e-06,52428800
0.03596940985880792,2.9760412871837616e-06,272,3.3758115023374557e-06,52428800
0.03614931693300605,3.505963832139969e-06,272,3.5569537431001663e-06,52428800
0.03584265080280602,2.956017851829529e-06,272,3.5068951547145844e-06,52428800
0.035924714989960194,3.1760428100824356e-06,272,3.405846655368805e-06,52428800
0.03595962096005678,2.9650982469320297e-06,272,4.0780287235975266e-06,52428800
0.03595002181828022,3.3171381801366806e-06,272,3.5259872674942017e-06,52428800
0.035978346131742,3.2258685678243637e-06,272,3.7171412259340286e-06,52428800
0.03594079613685608,3.0759256333112717e-06,272,4.538102075457573e-06,52428800
0.036122015211731195,3.255903720855713e-06,272,3.3660326153039932e-06,52428800
0.035906551172956824,3.6070123314857483e-06,272,3.956956788897514e-06,52428800
0.03595246700569987,2.9350630939006805e-06,272,4.608882591128349e-06,52428800
0.03603122499771416,3.335997462272644e-06,272,3.2759271562099457e-06,52428800
0.035816221963614225,3.4461263567209244e-06,272,3.305962309241295e-06,52428800
0.03599162003956735,3.2561365514993668e-06,272,3.5660341382026672e-06,52428800
0.035955764120444655,2.8249341994524e-06,272,3.4070108085870743e-06,52428800
0.03598126117140055,2.9958318918943405e-06,272,3.697117790579796e-06,52428800
0.03600761108100414,3.3460091799497604e-06,272,3.155786544084549e-06,52428800
0.0679203427862376,3.4461263567209244e-06,272,2.8260983526706696e-06,52428800
0.03596898796968162,3.1958334147930145e-06,272,3.6568380892276764e-06,52428800
0.03596765617839992,6.3318293541669846e-06,272,4.218192771077156e-06,52428800
0.03595168492756784,3.0659139156341553e-06,272,3.5960692912340164e-06,52428800
0.035996810998767614,3.6258716136217117e-06,272,4.337867721915245e-06,52428800
