t_wait,t_metadata,metadata_size,t_data,data_size
1.4314306699670851,1.8640421330928802e-06,74,1.6728881746530533e-06,20540
0.011600499972701073,1.432141289114952e-06,75,7.620546966791153e-07,20548
1.164040874922648,1.451931893825531e-06,76,9.920913726091385e-07,20548
0.03175255609676242,1.4319084584712982e-06,76,7.620546966791153e-07,20548
1.1520450739189982,1.593027263879776e-06,76,9.420327842235565e-07,20548
0.031756331911310554,1.5830155462026596e-06,76,7.818453013896942e-07,20548
1.1680009458214045,1.3820827007293701e-06,76,8.819624781608582e-07,20548
0.031798230949789286,1.3720709830522537e-06,76,7.320195436477661e-07,20548
1.1520043269265443,1.2831296771764755e-06,76,8.009374141693115e-07,20548
0.03181606391444802,1.7639249563217163e-06,76,6.309710443019867e-07,20548
1.1480146509129554,1.4619436115026474e-06,76,8.819624781608582e-07,20548
0.03180426196195185,1.5031546354293823e-06,77,6.910413503646851e-07,20548
1.1520178040955216,1.7329584807157516e-06,77,7.60890543460846e-07,20548
0.03181313816457987,1.292908564209938e-06,77,5.611218512058258e-07,20548
1.1560174089390785,1.3320241123437881e-06,77,7.520429790019989e-07,20548
0.03181232698261738,1.2221280485391617e-06,77,5.308538675308228e-07,20548
1.1520170120056719,1.5629921108484268e-06,74,7.711350917816162e-07,20548
0.03180445311591029,1.6628764569759369e-06,75,6.509944796562195e-07,20548
1.1520165810361505,1.6328413039445877e-06,76,9.611248970031738e-07,20548
0.03179634711705148,1.34296715259552e-06,76,6.209593266248703e-07,20548
1.1520171090960503,1.3629905879497528e-06,76,7.709022611379623e-07,20548
0.0317979590035975,1.2819655239582062e-06,76,6.710179150104523e-07,20548
1.1560017089359462,1.4619436115026474e-06,76,9.320210665464401e-07,20548
0.03181914798915386,1.301988959312439e-06,76,6.118789315223694e-07,20548
1.151995250955224,1.4030374586582184e-06,76,6.710179150104523e-07,20548
0.03181948885321617,1.6831327229738235e-06,76,6.419140845537186e-07,20548
1.152000951115042,1.2828968465328217e-06,76,8.011702448129654e-07,20548
0.031810041051357985,1.4130491763353348e-06,77,6.109476089477539e-07,20548
1.1520059709437191,1.734122633934021e-06,77,8.610077202320099e-07,20548
0.031820341013371944,1.301988959312439e-06,77,6.109476089477539e-07,20548
1.1560501588974148,1.5129335224628448e-06,77,1.1720694601535797e-06,20548
0.031763384118676186,1.4631077647209167e-06,77,5.909241735935211e-07,20548
1.1520057411398739,1.5029218047857285e-06,74,9.82079654932022e-07,20548
0.03181206504814327,1.542968675494194e-06,75,6.710179150104523e-07,20548
1.151999609079212,1.3730023056268692e-06,76,7.709022611379623e-07,20548
0.031807577004656196,1.443084329366684e-06,76,6.209593266248703e-07,20548
1.1520050598774105,1.8230639398097992e-06,76,1.1818483471870422e-06,20548
0.031813628040254116,1.2728851288557053e-06,76,6.41215592622757e-07,20548
1.1560130990110338,1.4831312000751495e-06,76,8.209608495235443e-07,20548
0.031808058032765985,1.8831342458724976e-06,76,6.118789315223694e-07,20548
1.1520049599930644,1.7129350453615189e-06,76,9.420327842235565e-07,20548
0.03181118285283446,1.3730023056268692e-06,76,6.211921572685242e-07,20548
1.1520045390352607,1.984182745218277e-06,76,7.408671081066132e-07,20548
0.03181223594583571,1.2922100722789764e-06,77,5.809124559164047e-07,20548
1.1520013918634504,1.5029218047857285e-06,77,1.0021030902862549e-06,20548
0.03181250696070492,1.5331897884607315e-06,77,6.209593266248703e-07,20548
1.1520039879251271,1.4828983694314957e-06,77,9.920913726091385e-07,20548
0.031815991969779134,1.4631077647209167e-06,77,6.710179150104523e-07,20548
1.1840071419719607,1.5830155462026596e-06,74,1.0118819773197174e-06,20548
0.031799742951989174,1.5131663531064987e-06,75,5.809124559164047e-07,20548
