t_wait,t_metadata,metadata_size,t_data,data_size
1.1993106454610825e-05,4.969071596860886e-06,272,7.1837566792964935e-06,26214400
5.800742655992508e-06,7.809139788150787e-07,272,1.4030374586582184e-06,26214400
0.03516708267852664,1.5632249414920807e-06,272,2.594664692878723e-06,26214400
0.032570757903158665,1.5222467482089996e-06,272,2.6747584342956543e-06,26214400
0.035348724108189344,1.3117678463459015e-06,272,2.5141052901744843e-06,26214400
0.0326079772785306,1.3117678463459015e-06,272,2.2635795176029205e-06,26214400
0.03540518879890442,1.5730038285255432e-06,272,2.284068614244461e-06,26214400
0.03255998715758324,1.773238182067871e-06,272,2.4354085326194763e-06,26214400
0.03534043813124299,1.7131678760051727e-06,272,2.284068614244461e-06,26214400
0.06457813922315836,1.3117678463459015e-06,272,2.0437873899936676e-06,26214400
0.03539073187857866,1.443084329366684e-06,272,2.023763954639435e-06,26214400
0.0325785418972373,1.5632249414920807e-06,272,2.0940788090229034e-06,26214400
0.03538396907970309,1.5427358448505402e-06,272,1.8943101167678833e-06,26214400
0.03259736718609929,1.5026889741420746e-06,272,2.0032748579978943e-06,26214400
0.035359893925487995,1.4118850231170654e-06,272,2.0139850676059723e-06,26214400
0.03260060399770737,1.5418045222759247e-06,272,1.9241124391555786e-06,26214400
0.03537256829440594,1.4225952327251434e-06,272,2.0940788090229034e-06,26214400
0.03259170614182949,1.2731179594993591e-06,272,2.064276486635208e-06,26214400
0.043369644321501255,1.9436702132225037e-06,272,1.8440186977386475e-06,26214400
0.016582565382122993,1.4826655387878418e-06,272,1.7727725207805634e-06,26214400
0.03538655396550894,1.5031546354293823e-06,272,1.8635764718055725e-06,26214400
0.03257811116054654,1.5227124094963074e-06,272,1.9040890038013458e-06,26214400
0.03539298567920923,4.038214683532715e-06,272,1.8831342458724976e-06,26214400
0.03258249908685684,1.8039718270301819e-06,272,1.7932616174221039e-06,26214400
0.035354132764041424,1.5129335224628448e-06,272,1.843087375164032e-06,26214400
0.03259282885119319,1.3723038136959076e-06,272,1.812819391489029e-06,26214400
0.03536561504006386,1.9939616322517395e-06,272,1.8943101167678833e-06,26214400
0.03259702632203698,1.3527460396289825e-06,272,1.7131678760051727e-06,26214400
0.03537885891273618,1.593027263879776e-06,272,2.0028091967105865e-06,26214400
0.032586576882749796,1.3620592653751373e-06,272,1.69314444065094e-06,26214400
0.03538656421005726,1.9436702132225037e-06,272,1.7629936337471008e-06,26214400
0.03257353324443102,1.5227124094963074e-06,272,1.7029233276844025e-06,26214400
0.03538456093519926,1.412816345691681e-06,272,2.20397487282753e-06,26214400
0.032580384984612465,1.6540288925170898e-06,272,1.9744038581848145e-06,26214400
0.035362760070711374,1.69314444065094e-06,272,1.912936568260193e-06,26214400
0.03258694801479578,1.642853021621704e-06,272,1.8239952623844147e-06,26214400
0.03537769801914692,1.492910087108612e-06,272,1.7140991985797882e-06,26214400
0.032597598154097795,1.3420358300209045e-06,272,1.8640421330928802e-06,26214400
0.03536665719002485,1.642853021621704e-06,272,1.6828998923301697e-06,26214400
0.03259432129561901,1.2218952178955078e-06,272,1.8631108105182648e-06,26214400
0.035375113133341074,1.2819655239582062e-06,272,4.549045115709305e-06,26214400
0.03257897216826677,1.34296715259552e-06,272,1.6926787793636322e-06,26214400
0.03539249487221241,1.373235136270523e-06,272,1.6130506992340088e-06,26214400
0.032584051601588726,1.9241124391555786e-06,272,1.742970198392868e-06,26214400
0.035374772269278765,1.2731179594993591e-06,272,1.6028061509132385e-06,26214400
0.03258506394922733,1.271720975637436e-06,272,1.6130506992340088e-06,26214400
0.035390229895710945,3.627035766839981e-06,272,1.783948391675949e-06,26214400
0.03260427014902234,1.492910087108612e-06,272,1.9227154552936554e-06,26214400
0.023405812215059996,1.3229437172412872e-06,272,1.8440186977386475e-06,26214400
0.016551257111132145,1.4221295714378357e-06,272,1.7029233276844025e-06,26214400
0.03536278894171119,1.2731179594993591e-06,272,1.753680408000946e-06,26214400
0.03260869812220335,1.7140991985797882e-06,272,1.8030405044555664e-06,26214400
0.03540196316316724,1.6028061509132385e-06,272,1.7327256500720978e-06,26214400
0.032594713382422924,1.301988959312439e-06,272,2.154149115085602e-06,26214400
0.035372687969356775,1.6330741345882416e-06,272,1.9529834389686584e-06,26214400
0.03253803588449955,1.3220123946666718e-06,272,1.6228295862674713e-06,26214400
0.035381805151700974,1.351814717054367e-06,272,1.5632249414920807e-06,26214400
0.03257692884653807,1.402106136083603e-06,272,1.812819391489029e-06,26214400
0.03538963012397289,1.2530945241451263e-06,272,1.562759280204773e-06,26214400
0.03258818993344903,1.6530975699424744e-06,272,1.7941929399967194e-06,26214400
0.03537295898422599,1.3629905879497528e-06,272,1.6330741345882416e-06,26214400
0.03260771604254842,1.4426186680793762e-06,272,1.69314444065094e-06,26214400
0.035352380014956,1.4421530067920685e-06,272,1.6330741345882416e-06,26214400
0.032615039963275194,1.4421530067920685e-06,272,1.8142163753509521e-06,26214400
0.0353609062731266,1.6028061509132385e-06,272,2.0042061805725098e-06,26214400
0.032576668076217175,1.293141394853592e-06,272,4.20818105340004e-06,26214400
0.035378388594836,1.2223608791828156e-06,272,1.6433186829090118e-06,26214400
0.03258706768974662,3.657303750514984e-06,272,1.7140991985797882e-06,26214400
0.035372236743569374,1.3629905879497528e-06,272,1.6028061509132385e-06,26214400
0.032604541163891554,1.2819655239582062e-06,272,1.5730038285255432e-06,26214400
0.035358200781047344,1.2419186532497406e-06,272,1.6130506992340088e-06,26214400
0.032588719855993986,1.4030374586582184e-06,272,1.6638077795505524e-06,26214400
0.03538613300770521,1.3927929103374481e-06,272,1.6828998923301697e-06,26214400
0.03257945319637656,1.4030374586582184e-06,272,1.623295247554779e-06,26214400
0.03538770601153374,1.232139766216278e-06,272,1.834239810705185e-06,26214400
0.032577518839389086,1.3131648302078247e-06,272,1.5925616025924683e-06,26214400
0.035398006439208984,1.3918615877628326e-06,272,1.6228295862674713e-06,26214400
0.03256575809791684,1.3727694749832153e-06,272,1.6628764569759369e-06,26214400
0.023584045935422182,1.7830170691013336e-06,272,1.8230639398097992e-06,26214400
0.016397658735513687,1.2731179594993591e-06,272,1.843087375164032e-06,26214400
0.03537242719903588,1.6437843441963196e-06,272,1.6433186829090118e-06,26214400
0.032607336062937975,1.3117678463459015e-06,272,1.69314444065094e-06,26214400
0.03535358281806111,1.4719553291797638e-06,272,1.8239952623844147e-06,26214400
0.03259421093389392,1.4528632164001465e-06,272,2.0638108253479004e-06,26214400
0.0353922750800848,1.3420358300209045e-06,272,1.962762326002121e-06,26214400
0.032581016421318054,1.34296715259552e-06,272,1.6530975699424744e-06,26214400
0.0353674590587616,1.3317912817001343e-06,272,1.7629936337471008e-06,26214400
0.03258692706003785,1.4328397810459137e-06,272,1.7140991985797882e-06,26214400
0.03537200717255473,3.7071295082569122e-06,272,1.5832483768463135e-06,26214400
0.03258052607998252,1.2619420886039734e-06,272,1.6530975699424744e-06,26214400
0.03538906807079911,1.293141394853592e-06,272,1.7639249563217163e-06,26214400
0.032595704309642315,1.3727694749832153e-06,272,1.7029233276844025e-06,26214400
0.06737079238519073,1.3327226042747498e-06,272,1.742970198392868e-06,26214400
0.032602446153759956,1.3629905879497528e-06,272,1.642853021621704e-06,26214400
0.03537245700135827,1.3629905879497528e-06,272,2.0139850676059723e-06,26214400
0.032576157711446285,1.2819655239582062e-06,272,1.6828998923301697e-06,26214400
0.035389328841120005,1.623295247554779e-06,272,1.7229467630386353e-06,26214400
0.03258124692365527,1.2121163308620453e-06,272,1.6628764569759369e-06,26214400
0.03537945123389363,1.271720975637436e-06,272,1.7443671822547913e-06,26214400
0.03259190730750561,1.5026889741420746e-06,272,1.6330741345882416e-06,26214400
0.035375612787902355,1.4831312000751495e-06,272,1.6726553440093994e-06,26214400
0.03259322000667453,1.6530975699424744e-06,272,1.6228295862674713e-06,26214400
0.035380351822823286,1.4831312000751495e-06,272,1.5730038285255432e-06,26214400
0.032582540065050125,1.4719553291797638e-06,272,1.6926787793636322e-06,26214400
0.03538038209080696,1.3932585716247559e-06,272,1.7443671822547913e-06,26214400
0.03258663695305586,1.593027263879776e-06,272,1.7336569726467133e-06,26214400
0.03538296790793538,1.4319084584712982e-06,272,1.742970198392868e-06,26214400
0.02460305579006672,1.6028061509132385e-06,272,1.7830170691013336e-06,26214400
0.011364697944372892,1.3122335076332092e-06,272,1.6828998923301697e-06,26214400
0.03257983364164829,1.5832483768463135e-06,272,1.7629936337471008e-06,26214400
0.035383237060159445,4.4191256165504456e-06,272,1.6926787793636322e-06,26214400
0.03257780987769365,1.3532117009162903e-06,272,1.884065568447113e-06,26214400
0.03537869034335017,1.451931893825531e-06,272,1.7229467630386353e-06,26214400
0.032588080037385225,1.2828968465328217e-06,272,1.69314444065094e-06,26214400
0.06738673197105527,1.3117678463459015e-06,272,1.552049070596695e-06,26214400
0.032576628029346466,1.2218952178955078e-06,272,1.7131678760051727e-06,26214400
0.03536996291950345,1.6130506992340088e-06,272,3.987923264503479e-06,26214400
0.0326035488396883,1.2619420886039734e-06,272,1.593027263879776e-06,26214400
0.035360464826226234,1.4831312000751495e-06,272,1.642853021621704e-06,26214400
0.032593229319900274,1.2731179594993591e-06,272,1.703854650259018e-06,26214400
0.03537956019863486,1.5730038285255432e-06,272,1.623295247554779e-06,26214400
0.03261537104845047,1.753680408000946e-06,272,1.5632249414920807e-06,26214400
0.03536816034466028,1.4826655387878418e-06,272,1.8230639398097992e-06,26214400
0.032587869092822075,1.412816345691681e-06,272,1.7629936337471008e-06,26214400
0.035358462017029524,1.7033889889717102e-06,272,1.85379758477211e-06,26214400
0.032592597883194685,1.3927929103374481e-06,272,1.7331913113594055e-06,26214400
0.0353792910464108,1.2218952178955078e-06,272,1.6530975699424744e-06,26214400
0.03258945234119892,1.5329569578170776e-06,272,1.7941929399967194e-06,26214400
0.03537989081814885,1.3830140233039856e-06,272,1.7527490854263306e-06,26214400
0.03258373122662306,1.412816345691681e-06,272,1.7932616174221039e-06,26214400
0.03538151504471898,1.351814717054367e-06,272,1.8239952623844147e-06,26214400
0.03257757984101772,4.058238118886948e-06,272,1.7238780856132507e-06,26214400
0.035374902188777924,1.4617107808589935e-06,272,1.6130506992340088e-06,26214400
0.03259187703952193,1.3718381524085999e-06,272,1.8239952623844147e-06,26214400
0.03537475178018212,1.3131648302078247e-06,272,1.7131678760051727e-06,26214400
0.03259187703952193,1.2819655239582062e-06,272,1.712702214717865e-06,26214400
0.03142224485054612,1.3220123946666718e-06,272,1.7439015209674835e-06,26214400
0.03253174386918545,1.2121163308620453e-06,272,1.7033889889717102e-06,26214400
0.03540806518867612,1.3918615877628326e-06,272,1.6032718122005463e-06,26214400
0.03256915509700775,1.4421530067920685e-06,272,1.8333084881305695e-06,26214400
0.03539927676320076,1.5031546354293823e-06,272,1.742970198392868e-06,26214400
0.03257251996546984,1.5730038285255432e-06,272,1.6628764569759369e-06,26214400
0.035377617459744215,1.4225952327251434e-06,272,4.9299560487270355e-06,26214400
0.03258698806166649,1.3131648302078247e-06,272,1.8528662621974945e-06,26214400
0.03537016315385699,1.8239952623844147e-06,272,1.7532147467136383e-06,26214400
0.0325938300229609,1.3727694749832153e-06,272,1.593027263879776e-06,26214400
0.035372196696698666,1.3723038136959076e-06,272,1.6530975699424744e-06,26214400
0.032583040185272694,1.2116506695747375e-06,272,1.834239810705185e-06,26214400
0.03537987219169736,1.3718381524085999e-06,272,1.7932616174221039e-06,26214400
0.03258636733517051,1.3918615877628326e-06,272,1.642853021621704e-06,26214400
0.03538084356114268,1.2624077498912811e-06,272,1.723412424325943e-06,26214400
0.032605642918497324,1.3816170394420624e-06,272,1.9241124391555786e-06,26214400
0.035375652834773064,3.5567209124565125e-06,272,1.884065568447113e-06,26214400
0.03258425183594227,1.4328397810459137e-06,272,1.8640421330928802e-06,26214400
0.03537470195442438,1.8030405044555664e-06,272,1.6433186829090118e-06,26214400
0.03255427721887827,1.3620592653751373e-06,272,1.5730038285255432e-06,26214400
0.03536903066560626,1.4728866517543793e-06,272,1.712702214717865e-06,26214400
0.03260373882949352,1.2223608791828156e-06,272,1.7029233276844025e-06,26214400
0.03536276891827583,1.2922100722789764e-06,272,1.6940757632255554e-06,26214400
0.036588625982403755,1.2731179594993591e-06,272,1.7941929399967194e-06,26214400
0.035495969001203775,1.332256942987442e-06,272,1.7327256500720978e-06,26214400
