t_wait,t_metadata,metadata_size,t_data,data_size
1411.0440861959942,4.233000800013542e-05,272,1.0760035365819931e-05,52428800
0.03586095105856657,3.827037289738655e-06,272,6.401911377906799e-06,52428800
0.03591122501529753,3.916909918189049e-06,272,5.831010639667511e-06,52428800
0.035986135015264153,3.7071295082569122e-06,272,5.559995770454407e-06,52428800
0.035943105118349195,3.797002136707306e-06,272,5.4209958761930466e-06,52428800
0.035954185063019395,3.3760443329811096e-06,272,4.81889583170414e-06,52428800
0.03596013691276312,3.6458950489759445e-06,272,5.519948899745941e-06,52428800
0.02399710495956242,4.007946699857712e-06,272,5.1800161600112915e-06,52428800
0.019884249893948436,4.3280888348817825e-06,272,4.217959940433502e-06,52428800
0.01598202995955944,3.3660326153039932e-06,272,4.567904397845268e-06,52428800
0.035925672156736255,8.285976946353912e-06,272,4.4780317693948746e-06,52428800
0.023997456999495625,3.4659169614315033e-06,272,4.517845809459686e-06,52428800
0.019937781151384115,3.967899829149246e-06,272,3.4170225262641907e-06,52428800
0.03594473795965314,4.288041964173317e-06,272,3.89711931347847e-06,52428800
0.03589471406303346,3.4370459616184235e-06,272,4.517845809459686e-06,52428800
0.035963441943749785,3.236113116145134e-06,272,3.13599593937397e-06,52428800
0.03596538491547108,3.938097506761551e-06,272,4.1781459003686905e-06,52428800
0.03596637793816626,2.874992787837982e-06,272,3.696884959936142e-06,52428800
0.03593375696800649,4.317844286561012e-06,272,8.68597999215126e-06,52428800
0.035942503018304706,3.44705767929554e-06,272,3.677094355225563e-06,52428800
0.03596086800098419,3.64682637155056e-06,272,3.6670826375484467e-06,52428800
0.035986024886369705,3.2961834222078323e-06,272,2.9460061341524124e-06,52428800
0.03596555581316352,4.108063876628876e-06,272,4.06801700592041e-06,52428800
0.03598997206427157,3.346940502524376e-06,272,3.5159755498170853e-06,52428800
0.03592788497917354,3.7781428545713425e-06,272,4.118075594305992e-06,52428800
0.03595994599163532,3.285938873887062e-06,272,4.157889634370804e-06,52428800
0.03597344201989472,3.1960662454366684e-06,272,4.318077117204666e-06,52428800
0.03595049795694649,2.935994416475296e-06,272,4.288041964173317e-06,52428800
0.03598093497566879,2.986053004860878e-06,272,3.8868747651577e-06,52428800
0.03596325311809778,2.964865416288376e-06,272,3.5071279853582382e-06,52428800
0.0359873769339174,2.8959475457668304e-06,272,3.7671998143196106e-06,52428800
0.0359217650257051,6.62216916680336e-06,272,3.3960677683353424e-06,52428800
0.03598129586316645,2.956017851829529e-06,272,4.166970029473305e-06,52428800
0.035968983080238104,3.7068966776132584e-06,272,3.7869904190301895e-06,52428800
0.035966148134320974,2.7548521757125854e-06,272,3.4458935260772705e-06,52428800
0.03597545484080911,3.4670811146497726e-06,272,4.017958417534828e-06,52428800
0.03594787395559251,3.505963832139969e-06,272,4.087807610630989e-06,52428800
0.03597914217971265,2.6649795472621918e-06,272,4.2780302464962006e-06,52428800
0.03596692904829979,2.874992787837982e-06,272,3.416789695620537e-06,52428800
0.03600924811325967,3.9869919419288635e-06,272,4.358123987913132e-06,52428800
0.035896135959774256,3.777211531996727e-06,272,4.5280903577804565e-06,52428800
0.03594044898636639,3.1259842216968536e-06,272,3.926921635866165e-06,52428800
0.0359597560018301,3.5259872674942017e-06,272,3.877095878124237e-06,52428800
0.035959584871307015,3.677094355225563e-06,272,4.198169335722923e-06,52428800
0.035971999168395996,3.255903720855713e-06,272,3.4461263567209244e-06,52428800
0.03596449503675103,3.677094355225563e-06,272,3.7569552659988403e-06,52428800
0.035945810144767165,3.85683961212635e-06,272,4.569068551063538e-06,52428800
0.03597590606659651,4.176981747150421e-06,272,4.2978208512067795e-06,52428800
0.035984612070024014,3.1760428100824356e-06,272,3.3760443329811096e-06,52428800
0.03593532997183502,3.1259842216968536e-06,272,3.5869888961315155e-06,52428800
0.03597805998288095,2.905959263443947e-06,272,3.6170240491628647e-06,52428800
0.035945429001003504,3.2759271562099457e-06,272,3.7869904190301895e-06,52428800
0.0359626819845289,6.451969966292381e-06,272,3.916909918189049e-06,52428800
0.035961409099400043,2.9460061341524124e-06,272,4.0282029658555984e-06,52428800
0.035960447043180466,3.5669654607772827e-06,272,3.7869904190301895e-06,52428800
0.035964875016361475,3.3760443329811096e-06,272,3.6568380892276764e-06,52428800
0.03596844198182225,3.627035766839981e-06,272,3.7071295082569122e-06,52428800
0.03593840589746833,3.3760443329811096e-06,272,3.466149792075157e-06,52428800
0.035986384842544794,3.827037289738655e-06,272,3.6868732422590256e-06,52428800
0.03597176796756685,3.647059202194214e-06,272,4.268018528819084e-06,52428800
0.035957260988652706,3.6170240491628647e-06,272,3.014924004673958e-06,52428800
0.03597506391815841,3.6070123314857483e-06,272,3.277091309428215e-06,52428800
0.035950558027252555,3.6070123314857483e-06,272,3.7371646612882614e-06,52428800
0.030953176086768508,1.2030359357595444e-06,272,1.2228265404701233e-06,52428800
644.7200043338817,4.668021574616432e-06,272,1.1250842362642288e-05,52428800
0.03596850484609604,3.286171704530716e-06,272,4.609115421772003e-06,52428800
0.035912320017814636,4.6191271394491196e-06,272,4.20701690018177e-06,52428800
0.03596004890277982,3.4871045500040054e-06,272,3.926921635866165e-06,52428800
0.035962624941021204,4.207948222756386e-06,272,4.769070073962212e-06,52428800
0.03594867791980505,3.2461248338222504e-06,272,3.746943548321724e-06,52428800
0.03596259490586817,3.89711931347847e-06,272,3.68594191968441e-06,52428800
0.035952765960246325,3.627035766839981e-06,272,3.847060725092888e-06,52428800
0.03596501890569925,7.13299959897995e-06,272,4.0780287235975266e-06,52428800
0.03594876895658672,3.335997462272644e-06,272,4.1280873119831085e-06,52428800
0.03597218310460448,3.5460107028484344e-06,272,3.857072442770004e-06,52428800
0.035955579951405525,4.1280873119831085e-06,272,3.8070138543844223e-06,52428800
0.035990336211398244,3.4258700907230377e-06,272,3.356020897626877e-06,52428800
0.0359481880441308,2.994900569319725e-06,272,3.7371646612882614e-06,52428800
0.043969945050776005,3.427034243941307e-06,272,3.956956788897514e-06,52428800
0.015960000222548842,3.5869888961315155e-06,272,3.5068951547145844e-06,52428800
0.03612681198865175,3.9869919419288635e-06,272,3.99700365960598e-06,52428800
0.035923299845308065,3.4670811146497726e-06,272,4.557892680168152e-06,52428800
0.03596820496022701,3.1960662454366684e-06,272,3.948109224438667e-06,52428800
0.03596920589916408,3.497116267681122e-06,272,3.7169083952903748e-06,52428800
0.03596082120202482,3.416789695620537e-06,272,4.097120836377144e-06,52428800
0.03596215392462909,3.406079486012459e-06,272,4.1478779166936874e-06,52428800
0.0359601101372391,3.7569552659988403e-06,272,4.579080268740654e-06,52428800
0.035974816884845495,3.7371646612882614e-06,272,4.2780302464962006e-06,52428800
0.0359471261035651,4.187924787402153e-06,272,4.1280873119831085e-06,52428800
0.035979466047137976,3.877095878124237e-06,272,3.727152943611145e-06,52428800
0.035941475071012974,3.6868732422590256e-06,272,3.3460091799497604e-06,52428800
0.03644400602206588,4.668952897191048e-06,272,3.946945071220398e-06,52428800
0.035509525099769235,3.1660310924053192e-06,272,3.797002136707306e-06,52428800
0.030802496941760182,4.579080268740654e-06,272,1.451931893825531e-06,52428800
